3.328	2374.0
3.329	2375.0
3.330	2376.0
3.331	2377.0
3.332	2378.0
3.333	2379.0
3.334	2380.0
3.335	2381.0
3.336	2382.0
3.337	2383.0
3.338	2384.0
3.339	2385.0
3.340	2386.0
3.341	2387.0
3.342	2388.0
3.343	2389.0
3.344	2390.0
3.345	2391.0
3.346	2392.0
3.347	2393.0
3.348	2394.0
3.349	2395.0
3.350	2396.0
3.351	2397.0
3.352	2398.0
3.353	2399.0
3.354	2400.0
3.355	2401.0
3.356	2402.0
3.357	2403.0
3.358	2404.0
3.359	2405.0
3.360	2406.0
3.361	2407.0
3.362	2408.0
3.363	2409.0
3.364	2410.0
3.365	2411.0
3.366	2412.0
3.367	2413.0
3.368	2414.0
3.369	2415.0
3.370	2416.0
3.371	2417.0
3.372	2418.0
3.373	2419.0
3.374	2420.0
3.375	2421.0
3.376	2422.0
3.377	2423.0
3.378	2424.0
3.379	2425.0
3.380	2426.0
3.381	2427.0
3.382	2428.0
3.383	2429.0
3.384	2430.0
3.385	2431.0
3.386	2432.0
3.387	2433.0
3.388	2434.0
3.389	2435.0
3.390	2436.0
3.391	2437.0
3.392	2438.0
3.393	2439.0
3.394	2440.0
3.395	2441.0
3.396	2442.0
3.397	2443.0
3.398	2444.0
3.399	2445.0
3.400	2446.0
3.401	2447.0
3.402	2448.0
3.403	2449.0
3.404	2450.0
3.405	2451.0
3.406	2452.0
3.407	2453.0
3.408	2454.0
3.409	2455.0
3.410	2456.0
3.411	2457.0
3.412	2458.0
3.413	2459.0
3.414	2460.0
3.415	2461.0
3.416	2462.0
3.417	2463.0
3.418	2464.0
3.419	2465.0
3.420	2466.0
3.421	2467.0
3.422	2468.0
3.423	2469.0
3.424	2470.0
3.425	2471.0
3.426	2472.0
3.427	2473.0
3.428	2474.0
3.429	2475.0
3.430	2476.0
3.431	2477.0
3.432	2478.0
3.433	2479.0
3.434	2480.0
3.435	2481.0
3.436	2482.0
3.437	2483.0
3.438	2484.0
3.439	2485.0
3.440	2486.0
3.441	2487.0
3.442	2488.0
3.443	2489.0
3.444	2490.0
3.445	2491.0
3.446	2492.0
3.447	2493.0
3.448	2494.0
3.449	2495.0
3.450	2496.0
3.451	2497.0
3.452	2498.0
3.453	2499.0
3.454	2500.0
3.455	2501.0
3.456	2502.0
3.457	2503.0
3.458	2504.0
3.459	2505.0
3.460	2506.0
3.461	2507.0
3.462	2508.0
3.463	2509.0
3.464	2510.0
3.465	2511.0
3.466	2512.0
3.467	2513.0
3.468	2514.0
3.469	2515.0
3.470	2516.0
3.471	2517.0
3.472	2518.0
3.473	2519.0
3.474	2520.0
3.475	2521.0
3.476	2522.0
3.477	2523.0
3.478	2524.0
3.479	2525.0
3.480	2526.0
3.481	2527.0
3.482	2528.0
3.483	2529.0
3.484	2530.0
3.485	2531.0
3.486	2532.0
3.487	2533.0
3.488	2534.0
3.489	2535.0
3.490	2536.0
3.491	2537.0
3.492	2538.0
3.493	2539.0
3.494	2540.0
3.495	2541.0
3.496	2542.0
3.497	2543.0
3.498	2544.0
3.499	2545.0
3.500	2546.0
3.501	2547.0
3.502	2548.0
3.503	2549.0
3.504	2550.0
3.505	2551.0
3.506	2552.0
3.507	2553.0
3.508	2554.0
3.509	2555.0
3.510	2556.0
3.511	2557.0
3.512	2558.0
3.513	2559.0
3.514	2560.0
3.515	2561.0
3.516	2562.0
3.517	2563.0
3.518	2564.0
3.519	2565.0
3.520	2566.0
3.521	2567.0
3.522	2568.0
3.523	2569.0
3.524	2570.0
3.525	2571.0
3.526	2572.0
3.527	2573.0
3.528	2574.0
3.529	2575.0
3.530	2576.0
3.531	2577.0
3.532	2578.0
3.533	2579.0
3.534	2580.0
3.535	2581.0
3.536	2582.0
3.537	2583.0
3.538	2584.0
3.539	2585.0
3.540	2586.0
3.541	2587.0
3.542	2588.0
3.543	2589.0
3.544	2590.0
3.545	2591.0
3.546	2592.0
3.547	2593.0
3.548	2594.0
3.549	2595.0
3.550	2596.0
3.551	2597.0
3.552	2598.0
3.553	2599.0
3.554	2600.0
3.555	2601.0
3.556	2602.0
3.557	2603.0
3.558	2604.0
3.559	2605.0
3.560	2606.0
3.561	2607.0
3.562	2608.0
3.563	2609.0
3.564	2610.0
3.565	2611.0
3.566	2612.0
3.567	2613.0
3.568	2614.0
3.569	2615.0
3.570	2616.0
3.571	2617.0
3.572	2618.0
3.573	2619.0
3.574	2620.0
3.575	2621.0
3.576	2622.0
3.577	2623.0
3.578	2624.0
3.579	2625.0
3.580	2626.0
3.581	2627.0
3.582	2628.0
3.583	2629.0
3.584	2630.0
3.585	2631.0
3.586	2632.0
3.587	2633.0
3.588	2634.0
3.589	2635.0
3.590	2636.0
3.591	2637.0
3.592	2638.0
3.593	2639.0
3.594	2640.0
3.595	2641.0
3.596	2642.0
3.597	2643.0
3.598	2644.0
3.599	2645.0
3.600	2646.0
3.601	2647.0
3.602	2648.0
3.603	2649.0
3.604	2650.0
3.605	2651.0
3.606	2652.0
3.607	2653.0
3.608	2654.0
3.609	2655.0
3.610	2656.0
3.611	2657.0
3.612	2658.0
3.613	2659.0
3.614	2660.0
3.615	2661.0
3.616	2662.0
3.617	2663.0
3.618	2664.0
3.619	2665.0
3.620	2666.0
3.621	2667.0
3.622	2668.0
3.623	2669.0
3.624	2670.0
3.625	2671.0
3.626	2672.0
3.627	2673.0
3.628	2674.0
3.629	2675.0
3.630	2676.0
3.631	2677.0
3.632	2678.0
3.633	2679.0
3.634	2680.0
3.635	2681.0
3.636	2682.0
3.637	2683.0
3.638	2684.0
3.639	2685.0
3.640	2686.0
3.641	2687.0
3.642	2688.0
3.643	2689.0
3.644	2690.0
3.645	2691.0
3.646	2692.0
3.647	2693.0
3.648	2694.0
3.649	2695.0
3.650	2696.0
3.651	2697.0
3.652	2698.0
3.653	2699.0
3.654	2700.0
3.655	2701.0
3.656	2702.0
3.657	2703.0
3.658	2704.0
3.659	2705.0
3.660	2706.0
3.661	2707.0
3.662	2708.0
3.663	2709.0
3.664	2710.0
3.665	2711.0
3.666	2712.0
3.667	2713.0
3.668	2714.0
3.669	2715.0
3.670	2716.0
3.671	2717.0
3.672	2718.0
3.673	2719.0
3.674	2720.0
3.675	2721.0
3.676	2722.0
3.677	2723.0
3.678	2724.0
3.679	2725.0
3.680	2726.0
3.681	2727.0
3.682	2728.0
3.683	2729.0
3.684	2730.0
3.685	2731.0
3.686	2732.0
3.687	2733.0
3.688	2734.0
3.689	2735.0
3.690	2736.0
3.691	2737.0
3.692	2738.0
3.693	2739.0
3.694	2740.0
3.695	2741.0
3.696	2742.0
3.697	2743.0
3.698	2744.0
3.699	2745.0
3.700	2746.0
3.701	2747.0
3.702	2748.0
3.703	2749.0
3.704	2750.0
3.705	2751.0
3.706	2752.0
3.707	2753.0
3.708	2754.0
3.709	2755.0
3.710	2756.0
3.711	2757.0
3.712	2758.0
3.713	2759.0
3.714	2760.0
3.715	2761.0
3.716	2762.0
3.717	2763.0
3.718	2764.0
3.719	2765.0
3.720	2766.0
3.721	2767.0
3.722	2768.0
3.723	2769.0
3.724	2770.0
3.725	2771.0
3.726	2772.0
3.727	2773.0
3.728	2774.0
3.729	2775.0
3.730	2776.0
3.731	2777.0
3.732	2778.0
3.733	2779.0
3.734	2780.0
3.735	2781.0
3.736	2782.0
3.737	2783.0
3.738	2784.0
3.739	2785.0
3.740	2786.0
3.741	2787.0
3.742	2788.0
3.743	2789.0
3.744	2790.0
3.745	2791.0
3.746	2792.0
3.747	2793.0
3.748	2794.0
3.749	2795.0
3.750	2796.0
3.751	2797.0
3.752	2798.0
3.753	2799.0
3.754	2800.0
3.755	2801.0
3.756	2802.0
3.757	2803.0
3.758	2804.0
3.759	2805.0
3.760	2806.0
3.761	2807.0
3.762	2808.0
3.763	2809.0
3.764	2810.0
3.765	2811.0
3.766	2812.0
3.767	2813.0
3.768	2814.0
3.769	2815.0
3.770	2816.0
3.771	2817.0
3.772	2818.0
3.773	2819.0
3.774	2820.0
3.775	2821.0
3.776	2822.0
3.777	2823.0
3.778	2824.0
3.779	2825.0
3.780	2826.0
3.781	2827.0
3.782	2828.0
3.783	2829.0
3.784	2830.0
3.785	2831.0
3.786	2832.0
3.787	2833.0
3.788	2834.0
3.789	2835.0
3.790	2836.0
3.791	2837.0
3.792	2838.0
3.793	2839.0
3.794	2840.0
3.795	2841.0
3.796	2842.0
3.797	2843.0
3.798	2844.0
3.799	2845.0
3.800	2846.0
3.801	2847.0
3.802	2848.0
3.803	2849.0
3.804	2850.0
3.805	2851.0
3.806	2852.0
3.807	2853.0
3.808	2854.0
3.809	2855.0
3.810	2856.0
3.811	2857.0
3.812	2858.0
3.813	2859.0
3.814	2860.0
3.815	2861.0
3.816	2862.0
3.817	2863.0
3.818	2864.0
3.819	2865.0
3.820	2866.0
3.821	2867.0
3.822	2868.0
3.823	2869.0
3.824	2870.0
3.825	2871.0
3.826	2872.0
3.827	2873.0
3.828	2874.0
3.829	2875.0
3.830	2876.0
3.831	2877.0
3.832	2878.0
3.833	2879.0
3.834	2880.0
3.835	2881.0
3.836	2882.0
3.837	2883.0
3.838	2884.0
3.839	2885.0
3.840	2886.0
3.841	2887.0
3.842	2888.0
3.843	2889.0
3.844	2890.0
3.845	2891.0
3.846	2892.0
3.847	2893.0
3.848	2894.0
3.849	2895.0
3.850	2896.0
3.851	2897.0
3.852	2898.0
3.853	2899.0
3.854	2900.0
3.855	2901.0
3.856	2902.0
3.857	2903.0
3.858	2904.0
3.859	2905.0
3.860	2906.0
3.861	2907.0
3.862	2908.0
3.863	2909.0
3.864	2910.0
3.865	2911.0
3.866	2912.0
3.867	2913.0
3.868	2914.0
3.869	2915.0
3.870	2916.0
3.871	2917.0
3.872	2918.0
3.873	2919.0
3.874	2920.0
3.875	2921.0
3.876	2922.0
3.877	2923.0
3.878	2924.0
3.879	2925.0
3.880	2926.0
3.881	2927.0
3.882	2928.0
3.883	2929.0
3.884	2930.0
3.885	2931.0
3.886	2932.0
3.887	2933.0
3.888	2934.0
3.889	2935.0
3.890	2936.0
3.891	2937.0
3.892	2938.0
3.893	2939.0
3.894	2940.0
3.895	2941.0
3.896	2942.0
3.897	2943.0
3.898	2944.0
3.899	2945.0
3.900	2946.0
3.901	2947.0
3.902	2948.0
3.903	2949.0
3.904	2950.0
3.905	2951.0
3.906	2952.0
3.907	2953.0
3.908	2954.0
3.909	2955.0
3.910	2956.0
3.911	2957.0
3.912	2958.0
3.913	2959.0
3.914	2960.0
3.915	2961.0
3.916	2962.0
3.917	2963.0
3.918	2964.0
3.919	2965.0
3.920	2966.0
3.921	2967.0
3.922	2968.0
3.923	2969.0
3.924	2970.0
3.925	2971.0
3.926	2972.0
3.927	2973.0
3.928	2974.0
3.929	2975.0
3.930	2976.0
3.931	2977.0
3.932	2978.0
3.933	2979.0
3.934	2980.0
3.935	2981.0
3.936	2982.0
3.937	2983.0
3.938	2984.0
3.939	2985.0
3.940	2986.0
3.941	2987.0
3.942	2988.0
3.943	2989.0
3.944	2990.0
3.945	2991.0
3.946	2992.0
3.947	2993.0
3.948	2994.0
3.949	2995.0
3.950	2996.0
3.951	2997.0
3.952	2998.0
3.953	2999.0
3.954	3000.0
3.955	3001.0
3.956	3002.0
3.957	3003.0
3.958	3004.0
3.959	3005.0
3.960	3006.0
3.961	3007.0
3.962	3008.0
3.963	3009.0
3.964	3010.0
3.965	3011.0
3.966	3012.0
3.967	3013.0
3.968	3014.0
3.969	3015.0
3.970	3016.0
3.971	3017.0
3.972	3018.0
3.973	3019.0
3.974	3020.0
3.975	3021.0
3.976	3022.0
3.977	3023.0
3.978	3024.0
3.979	3025.0
3.980	3026.0
3.981	3027.0
3.982	3028.0
3.983	3029.0
3.984	3030.0
3.985	3031.0
3.986	3032.0
3.987	3033.0
3.988	3034.0
3.989	3035.0
3.990	3036.0
3.991	3037.0
3.992	3038.0
3.993	3039.0
3.994	3040.0
3.995	3041.0
3.996	3042.0
3.997	3043.0
3.998	3044.0
3.999	3045.0
4.000	3046.0
4.001	3047.0
4.002	3048.0
4.003	3049.0
4.004	3050.0
4.005	3051.0
4.006	3052.0
4.007	3053.0
4.008	3054.0
4.009	3055.0
4.010	3056.0
4.011	3057.0
4.012	3058.0
4.013	3059.0
4.014	3060.0
4.015	3061.0
4.016	3062.0
4.017	3063.0
4.018	3064.0
4.019	3065.0
4.020	3066.0
4.021	3067.0
4.022	3068.0
4.023	3069.0
4.024	3070.0
4.025	3071.0
4.026	3072.0
4.027	3073.0
4.028	3074.0
4.029	3075.0
4.030	3076.0
4.031	3077.0
4.032	3078.0
4.033	3079.0
4.034	3080.0
4.035	3081.0
4.036	3082.0
4.037	3083.0
4.038	3084.0
4.039	3085.0
4.040	3086.0
4.041	3087.0
4.042	3088.0
4.043	3089.0
4.044	3090.0
4.045	3091.0
4.046	3092.0
4.047	3093.0
4.048	3094.0
4.049	3095.0
4.050	3096.0
4.051	3097.0
4.052	3098.0
4.053	3099.0
4.054	3100.0
4.055	3101.0
4.056	3102.0
4.057	3103.0
4.058	3104.0
4.059	3105.0
4.060	3106.0
4.061	3107.0
4.062	3108.0
4.063	3109.0
4.064	3110.0
4.065	3111.0
4.066	3112.0
4.067	3113.0
4.068	3114.0
4.069	3115.0
4.070	3116.0
4.071	3117.0
4.072	3118.0
4.073	3119.0
4.074	3120.0
4.075	3121.0
4.076	3122.0
4.077	3123.0
4.078	3124.0
4.079	3125.0
4.080	3126.0
4.081	3127.0
4.082	3128.0
4.083	3129.0
4.084	3130.0
4.085	3131.0
4.086	3132.0
4.087	3133.0
4.088	3134.0
4.089	3135.0
4.090	3136.0
4.091	3137.0
4.092	3138.0
4.093	3139.0
4.094	3140.0
4.095	3141.0
4.096	3142.0
4.097	3143.0
4.098	3144.0
4.099	3145.0
4.100	3146.0
4.101	3147.0
4.102	3148.0
4.103	3149.0
4.104	3150.0
4.105	3151.0
4.106	3152.0
4.107	3153.0
4.108	3154.0
4.109	3155.0
4.110	3156.0
4.111	3157.0
4.112	3158.0
4.113	3159.0
4.114	3160.0
4.115	3161.0
4.116	3162.0
4.117	3163.0
4.118	3164.0
4.119	3165.0
4.120	3166.0
4.121	3167.0
4.122	3168.0
4.123	3169.0
4.124	3170.0
4.125	3171.0
4.126	3172.0
4.127	3173.0
4.128	3174.0
4.129	3175.0
4.130	3176.0
4.131	3177.0
4.132	3178.0
4.133	3179.0
4.134	3180.0
4.135	3181.0
4.136	3182.0
4.137	3183.0
4.138	3184.0
4.139	3185.0
4.140	3186.0
4.141	3187.0
4.142	3188.0
4.143	3189.0
4.144	3190.0
4.145	3191.0
4.146	3192.0
4.147	3193.0
4.148	3194.0
4.149	3195.0
4.150	3196.0
4.151	3197.0
4.152	3198.0
4.153	3199.0
4.154	3200.0
4.155	3201.0
4.156	3202.0
4.157	3203.0
4.158	3204.0
4.159	3205.0
4.160	3206.0
4.161	3207.0
4.162	3208.0
4.163	3209.0
4.164	3210.0
4.165	3211.0
4.166	3212.0
4.167	3213.0
4.168	3214.0
4.169	3215.0
4.170	3216.0
4.171	3217.0
4.172	3218.0
4.173	3219.0
4.174	3220.0
4.175	3221.0
4.176	3222.0
4.177	3223.0
4.178	3224.0
4.179	3225.0
4.180	3226.0
4.181	3227.0
4.182	3228.0
4.183	3229.0
4.184	3230.0
4.185	3231.0
4.186	3232.0
4.187	3233.0
4.188	3234.0
4.189	3235.0
4.190	3236.0
4.191	3237.0
4.192	3238.0
4.193	3239.0
4.194	3240.0
4.195	3241.0
4.196	3242.0
4.197	3243.0
4.198	3244.0
4.199	3245.0
4.200	3246.0
4.201	3247.0
4.202	3248.0
4.203	3249.0
4.204	3250.0
4.205	3251.0
4.206	3252.0
4.207	3253.0
4.208	3254.0
4.209	3255.0
4.210	3256.0
4.211	3257.0
4.212	3258.0
4.213	3259.0
4.214	3260.0
4.215	3261.0
4.216	3262.0
4.217	3263.0
4.218	3264.0
4.219	3265.0
4.220	3266.0
4.221	3267.0
4.222	3268.0
4.223	3269.0
4.224	3270.0
4.225	3271.0
4.226	3272.0
4.227	3273.0
4.228	3274.0
4.229	3275.0
4.230	3276.0
4.231	3277.0
4.232	3278.0
4.233	3279.0
4.234	3280.0
4.235	3281.0
4.236	3282.0
4.237	3283.0
4.238	3284.0
4.239	3285.0
4.240	3286.0
4.241	3287.0
4.242	3288.0
4.243	3289.0
4.244	3290.0
4.245	3291.0
4.246	3292.0
4.247	3293.0
4.248	3294.0
4.249	3295.0
4.250	3296.0
4.251	3297.0
4.252	3298.0
4.253	3299.0
4.254	3300.0
4.255	3301.0
4.256	3302.0
4.257	3303.0
4.258	3304.0
4.259	3305.0
4.260	3306.0
4.261	3307.0
4.262	3308.0
4.263	3309.0
4.264	3310.0
4.265	3311.0
4.266	3312.0
4.267	3313.0
4.268	3314.0
4.269	3315.0
4.270	3316.0
4.271	3317.0
4.272	3318.0
4.273	3319.0
4.274	3320.0
4.275	3321.0
4.276	3322.0
4.277	3323.0
4.278	3324.0
4.279	3325.0
4.280	3326.0
4.281	3327.0
4.282	3328.0
4.283	3329.0
4.284	3330.0
4.285	3331.0
4.286	3332.0
4.287	3333.0
4.288	3334.0
4.289	3335.0
4.290	3336.0
4.291	3337.0
4.292	3338.0
4.293	3339.0
4.294	3340.0
4.295	3341.0
4.296	3342.0
4.297	3343.0
4.298	3344.0
4.299	3345.0
4.300	3346.0
4.301	3347.0
4.302	3348.0
4.303	3349.0
4.304	3350.0
4.305	3351.0
4.306	3352.0
4.307	3353.0
4.308	3354.0
4.309	3355.0
4.310	3356.0
4.311	3357.0
4.312	3358.0
4.313	3359.0
4.314	3360.0
4.315	3361.0
4.316	3362.0
4.317	3363.0
4.318	3364.0
4.319	3365.0
4.320	3366.0
4.321	3367.0
4.322	3368.0
4.323	3369.0
4.324	3370.0
4.325	3371.0
4.326	3372.0
4.327	3373.0
4.328	3374.0
4.329	3375.0
4.330	3376.0
4.331	3377.0
4.332	3378.0
4.333	3379.0
4.334	3380.0
4.335	3381.0
4.336	3382.0
4.337	3383.0
4.338	3384.0
4.339	3385.0
4.340	3386.0
4.341	3387.0
4.342	3388.0
4.343	3389.0
4.344	3390.0
4.345	3391.0
4.346	3392.0
4.347	3393.0
4.348	3394.0
4.349	3395.0
4.350	3396.0
4.351	3397.0
4.352	3398.0
4.353	3399.0
4.354	3400.0
4.355	3401.0
4.356	3402.0
4.357	3403.0
4.358	3404.0
4.359	3405.0
4.360	3406.0
4.361	3407.0
4.362	3408.0
4.363	3409.0
4.364	3410.0
4.365	3411.0
4.366	3412.0
4.367	3413.0
4.368	3414.0
4.369	3415.0
4.370	3416.0
4.371	3417.0
4.372	3418.0
4.373	3419.0
4.374	3420.0
4.375	3421.0
4.376	3422.0
4.377	3423.0
4.378	3424.0
4.379	3425.0
4.380	3426.0
4.381	3427.0
4.382	3428.0
4.383	3429.0
4.384	3430.0
4.385	3431.0
4.386	3432.0
4.387	3433.0
4.388	3434.0
4.389	3435.0
4.390	3436.0
4.391	3437.0
4.392	3438.0
4.393	3439.0
4.394	3440.0
4.395	3441.0
4.396	3442.0
4.397	3443.0
4.398	3444.0
4.399	3445.0
4.400	3446.0
4.401	3447.0
4.402	3448.0
4.403	3449.0
4.404	3450.0
4.405	3451.0
4.406	3452.0
4.407	3453.0
4.408	3454.0
4.409	3455.0
4.410	3456.0
4.411	3457.0
4.412	3458.0
4.413	3459.0
4.414	3460.0
4.415	3461.0
4.416	3462.0
4.417	3463.0
4.418	3464.0
4.419	3465.0
4.420	3466.0
4.421	3467.0
4.422	3468.0
4.423	3469.0
4.424	3470.0
4.425	3471.0
4.426	3472.0
4.427	3473.0
4.428	3474.0
4.429	3475.0
4.430	3476.0
4.431	3477.0
4.432	3478.0
4.433	3479.0
4.434	3480.0
4.435	3481.0
4.436	3482.0
4.437	3483.0
4.438	3484.0
4.439	3485.0
4.440	3486.0
4.441	3487.0
4.442	3488.0
4.443	3489.0
4.444	3490.0
4.445	3491.0
4.446	3492.0
4.447	3493.0
4.448	3494.0
4.449	3495.0
4.450	3496.0
4.451	3497.0
4.452	3498.0
4.453	3499.0
4.454	3500.0
4.455	3501.0
4.456	3502.0
4.457	3503.0
4.458	3504.0
4.459	3505.0
4.460	3506.0
4.461	3507.0
4.462	3508.0
4.463	3509.0
4.464	3510.0
4.465	3511.0
4.466	3512.0
4.467	3513.0
4.468	3514.0
4.469	3515.0
4.470	3516.0
4.471	3517.0
4.472	3518.0
4.473	3519.0
4.474	3520.0
4.475	3521.0
4.476	3522.0
4.477	3523.0
4.478	3524.0
4.479	3525.0
4.480	3526.0
4.481	3527.0
4.482	3528.0
4.483	3529.0
4.484	3530.0
4.485	3531.0
4.486	3532.0
4.487	3533.0
4.488	3534.0
4.489	3535.0
4.490	3536.0
4.491	3537.0
4.492	3538.0
4.493	3539.0
4.494	3540.0
4.495	3541.0
4.496	3542.0
4.497	3543.0
4.498	3544.0
4.499	3545.0
4.500	3546.0
4.501	3547.0
4.502	3548.0
4.503	3549.0
4.504	3550.0
4.505	3551.0
4.506	3552.0
4.507	3553.0
4.508	3554.0
4.509	3555.0
4.510	3556.0
4.511	3557.0
4.512	3558.0
4.513	3559.0
4.514	3560.0
4.515	3561.0
4.516	3562.0
4.517	3563.0
4.518	3564.0
4.519	3565.0
4.520	3566.0
4.521	3567.0
4.522	3568.0
4.523	3569.0
4.524	3570.0
4.525	3571.0
4.526	3572.0
4.527	3573.0
4.528	3574.0
4.529	3575.0
4.530	3576.0
4.531	3577.0
4.532	3578.0
4.533	3579.0
4.534	3580.0
4.535	3581.0
4.536	3582.0
4.537	3583.0
4.538	3584.0
4.539	3585.0
4.540	3586.0
4.541	3587.0
4.542	3588.0
4.543	3589.0
4.544	3590.0
4.545	3591.0
4.546	3592.0
4.547	3593.0
4.548	3594.0
4.549	3595.0
4.550	3596.0
4.551	3597.0
4.552	3598.0
4.553	3599.0
4.554	3600.0
4.555	3601.0
4.556	3602.0
4.557	3603.0
4.558	3604.0
4.559	3605.0
4.560	3606.0
4.561	3607.0
4.562	3608.0
4.563	3609.0
4.564	3610.0
4.565	3611.0
4.566	3612.0
4.567	3613.0
4.568	3614.0
4.569	3615.0
4.570	3616.0
4.571	3617.0
4.572	3618.0
4.573	3619.0
4.574	3620.0
4.575	3621.0
4.576	3622.0
4.577	3623.0
4.578	3624.0
4.579	3625.0
4.580	3626.0
4.581	3627.0
4.582	3628.0
4.583	3629.0
4.584	3630.0
4.585	3631.0
4.586	3632.0
4.587	3633.0
4.588	3634.0
4.589	3635.0
4.590	3636.0
4.591	3637.0
4.592	3638.0
4.593	3639.0
4.594	3640.0
4.595	3641.0
4.596	3642.0
4.597	3643.0
4.598	3644.0
4.599	3645.0
4.600	3646.0
4.601	3647.0
4.602	3648.0
4.603	3649.0
4.604	3650.0
4.605	3651.0
4.606	3652.0
4.607	3653.0
4.608	3654.0
4.609	3655.0
4.610	3656.0
4.611	3657.0
4.612	3658.0
4.613	3659.0
4.614	3660.0
4.615	3661.0
4.616	3662.0
4.617	3663.0
4.618	3664.0
4.619	3665.0
4.620	3666.0
4.621	3667.0
4.622	3668.0
4.623	3669.0
4.624	3670.0
4.625	3671.0
4.626	3672.0
4.627	3673.0
4.628	3674.0
4.629	3675.0
4.630	3676.0
4.631	3677.0
4.632	3678.0
4.633	3679.0
4.634	3680.0
4.635	3681.0
4.636	3682.0
4.637	3683.0
4.638	3684.0
4.639	3685.0
4.640	3686.0
4.641	3687.0
4.642	3688.0
4.643	3689.0
4.644	3690.0
4.645	3691.0
4.646	3692.0
4.647	3693.0
4.648	3694.0
4.649	3695.0
4.650	3696.0
4.651	3697.0
4.652	3698.0
4.653	3699.0
4.654	3700.0
4.655	3701.0
4.656	3702.0
4.657	3703.0
4.658	3704.0
4.659	3705.0
4.660	3706.0
4.661	3707.0
4.662	3708.0
4.663	3709.0
4.664	3710.0
4.665	3711.0
4.666	3712.0
4.667	3713.0
4.668	3714.0
4.669	3715.0
4.670	3716.0
4.671	3717.0
4.672	3718.0
4.673	3719.0
4.674	3720.0
4.675	3721.0
4.676	3722.0
4.677	3723.0
4.678	3724.0
4.679	3725.0
4.680	3726.0
4.681	3727.0
4.682	3728.0
4.683	3729.0
4.684	3730.0
4.685	3731.0
4.686	3732.0
4.687	3733.0
4.688	3734.0
4.689	3735.0
4.690	3736.0
4.691	3737.0
4.692	3738.0
4.693	3739.0
4.694	3740.0
4.695	3741.0
4.696	3742.0
4.697	3743.0
4.698	3744.0
4.699	3745.0
4.700	3746.0
4.701	3747.0
4.702	3748.0
4.703	3749.0
4.704	3750.0
4.705	3751.0
4.706	3752.0
4.707	3753.0
4.708	3754.0
4.709	3755.0
4.710	3756.0
4.711	3757.0
4.712	3758.0
4.713	3759.0
4.714	3760.0
4.715	3761.0
4.716	3762.0
4.717	3763.0
4.718	3764.0
4.719	3765.0
4.720	3766.0
4.721	3767.0
4.722	3768.0
4.723	3769.0
4.724	3770.0
4.725	3771.0
4.726	3772.0
4.727	3773.0
4.728	3774.0
4.729	3775.0
4.730	3776.0
4.731	3777.0
4.732	3778.0
4.733	3779.0
4.734	3780.0
4.735	3781.0
4.736	3782.0
4.737	3783.0
4.738	3784.0
4.739	3785.0
4.740	3786.0
4.741	3787.0
4.742	3788.0
4.743	3789.0
4.744	3790.0
4.745	3791.0
4.746	3792.0
4.747	3793.0
4.748	3794.0
4.749	3795.0
4.750	3796.0
4.751	3797.0
4.752	3798.0
4.753	3799.0
4.754	3800.0
4.755	3801.0
4.756	3802.0
4.757	3803.0
4.758	3804.0
4.759	3805.0
4.760	3806.0
4.761	3807.0
4.762	3808.0
4.763	3809.0
4.764	3810.0
4.765	3811.0
4.766	3812.0
4.767	3813.0
4.768	3814.0
4.769	3815.0
4.770	3816.0
4.771	3817.0
4.772	3818.0
4.773	3819.0
4.774	3820.0
4.775	3821.0
4.776	3822.0
4.777	3823.0
4.778	3824.0
4.779	3825.0
4.780	3826.0
4.781	3827.0
4.782	3828.0
4.783	3829.0
4.784	3830.0
4.785	3831.0
4.786	3832.0
4.787	3833.0
4.788	3834.0
4.789	3835.0
4.790	3836.0
4.791	3837.0
4.792	3838.0
4.793	3839.0
4.794	3840.0
4.795	3841.0
4.796	3842.0
4.797	3843.0
4.798	3844.0
4.799	3845.0
4.800	3846.0
4.801	3847.0
4.802	3848.0
4.803	3849.0
4.804	3850.0
4.805	3851.0
4.806	3852.0
4.807	3853.0
4.808	3854.0
4.809	3855.0
4.810	3856.0
4.811	3857.0
4.812	3858.0
4.813	3859.0
4.814	3860.0
4.815	3861.0
4.816	3862.0
4.817	3863.0
4.818	3864.0
4.819	3865.0
4.820	3866.0
4.821	3867.0
4.822	3868.0
4.823	3869.0
4.824	3870.0
4.825	3871.0
4.826	3872.0
4.827	3873.0
4.828	3874.0
4.829	3875.0
4.830	3876.0
4.831	3877.0
4.832	3878.0
4.833	3879.0
4.834	3880.0
4.835	3881.0
4.836	3882.0
4.837	3883.0
4.838	3884.0
4.839	3885.0
4.840	3886.0
4.841	3887.0
4.842	3888.0
4.843	3889.0
4.844	3890.0
4.845	3891.0
4.846	3892.0
4.847	3893.0
4.848	3894.0
4.849	3895.0
4.850	3896.0
4.851	3897.0
4.852	3898.0
4.853	3899.0
4.854	3900.0
4.855	3901.0
4.856	3902.0
4.857	3903.0
4.858	3904.0
4.859	3905.0
4.860	3906.0
4.861	3907.0
4.862	3908.0
4.863	3909.0
4.864	3910.0
4.865	3911.0
4.866	3912.0
4.867	3913.0
4.868	3914.0
4.869	3915.0
4.870	3916.0
4.871	3917.0
4.872	3918.0
4.873	3919.0
4.874	3920.0
4.875	3921.0
4.876	3922.0
4.877	3923.0
4.878	3924.0
4.879	3925.0
4.880	3926.0
4.881	3927.0
4.882	3928.0
